1345.390869140625,60.79807662963867,4260.494140625,0.001984656322747469,-0.7711146473884583,102.05888366699219
1344.3828125,60.784271240234375,4260.45263671875,-0.1482848823070526,-0.9039003252983093,93.82107543945312
1343.35791015625,60.76856231689453,4260.076171875,-0.48608383536338806,-0.9975559115409851,79.96156311035156
1342.5345458984375,60.756103515625,4259.4384765625,-0.8642578721046448,-0.9254496097564697,64.39726257324219
1341.8985595703125,60.74067306518555,4258.59912109375,-0.4703978896141052,-1.0552300214767456,48.83705139160156
1341.1768798828125,60.722816467285156,4257.8564453125,-0.789154052734375,-1.1962870359420776,45.29597473144531
1340.35546875,60.69758605957031,4257.07373046875,-0.2903136909008026,-1.7468822002410889,45.313568115234375
1339.610595703125,60.672264099121094,4256.34130859375,-0.1459350734949112,-1.5160218477249146,45.04083251953125
1338.806884765625,60.642913818359375,4255.54248046875,0.20631618797779083,-0.7514915466308594,44.94288635253906
1338.052978515625,60.62794876098633,4254.787109375,0.5294750332832336,-0.10287630558013916,44.92445373535156
1337.2305908203125,60.6226921081543,4253.9599609375,0.08637184649705887,0.20047970116138458,44.95794677734375
1336.033935546875,60.626155853271484,4252.76416015625,-0.1283569037914276,0.222985178232193,44.97611999511719
1335.235107421875,60.6298828125,4251.94189453125,-0.1619262397289276,0.19734464585781097,44.21234130859375
1334.1304931640625,60.63417434692383,4250.6748046875,-0.20373529195785522,0.19308944046497345,41.006500244140625
1333.2781982421875,60.63752746582031,4249.59228515625,-0.2160949558019638,0.19461940228939056,38.288177490234375
1332.4193115234375,60.64116668701172,4248.39013671875,-0.2286987602710724,0.19701679050922394,35.392730712890625
1331.5836181640625,60.6451301574707,4247.05419921875,-0.3162841796875,0.19908633828163147,31.47582244873047
1331.076171875,60.64785385131836,4246.078125,-0.36648547649383545,0.19362902641296387,27.559844970703125
1330.6201171875,60.64974594116211,4245.03369140625,-0.389923095703125,0.14008717238903046,23.31793975830078
1330.22607421875,60.651039123535156,4243.9248046875,-0.4275206923484802,0.06386909633874893,18.897842407226562
1329.774169921875,60.65155792236328,4242.1484375,-0.47210702300071716,0.00777958519756794,12.00103759765625
1329.580078125,60.650760650634766,4240.89697265625,-0.5068054795265198,0.01133811380714178,7.2593994140625
1329.4893798828125,60.64999771118164,4239.603515625,-0.5421141982078552,0.013537433929741383,2.1582183837890625
1329.4302978515625,60.6484489440918,4236.88720703125,-0.275848388671875,0.012137245386838913,-0.6574935913085938
1329.43603515625,60.64630126953125,4235.46826171875,-0.2068176418542862,-0.05740773677825928,-0.8124008178710938
1329.4515380859375,60.64354705810547,4234.00830078125,-0.15457148849964142,-0.12875588238239288,-0.8545913696289062
1329.4715576171875,60.63906478881836,4232.5087890625,-0.11596677452325821,-0.13482792675495148,-0.8673477172851562
1329.493896484375,60.634056091308594,4230.96875,-0.0856017991900444,-0.12966430187225342,-0.8712310791015625
1329.529296875,60.62653350830078,4228.5849609375,-0.0598144493997097,-0.1253681182861328,-0.8725509643554688
1329.5543212890625,60.62086868286133,4226.94677734375,-0.060241710394620895,-0.15557804703712463,-0.8725128173828125
1329.579345703125,60.6146354675293,4225.27294921875,-0.05810545012354851,-0.2024536281824112,-0.87213134765625
1329.6043701171875,60.607566833496094,4223.5947265625,-0.0589904747903347,-0.23022517561912537,-0.87200927734375
1329.641845703125,60.59684753417969,4221.13525390625,-0.05615234375,-0.26669156551361084,-0.8721389770507812
1329.6773681640625,60.58665466308594,4218.77734375,-0.0549011267721653,-0.28988686203956604,-0.8723907470703125
1329.71142578125,60.57695770263672,4216.529296875,-0.054229736328125,-0.30068540573120117,-0.8726882934570312
1329.7332763671875,60.57075500488281,4215.09130859375,-0.054107654839754105,-0.3036770224571228,-0.8728561401367188
1329.7393798828125,60.5716667175293,4213.05322265625,-0.8229979276657104,0.1981574445962906,0.05722808837890625
1329.6649169921875,60.58100509643555,4211.85009765625,-2.007293939590454,0.7418677806854248,2.4705657958984375
1329.5777587890625,60.591854095458984,4210.7119140625,-3.6380321979522705,1.348197340965271,4.1453857421875
1329.424560546875,60.5988655090332,4209.087890625,-5.088380336761475,1.8886154890060425,5.717948913574219
1329.30810546875,60.602195739746094,4208.056640625,-5.726993560791016,1.8866074085235596,6.456199645996094
1328.5379638671875,60.54131317138672,4207.3720703125,-0.03057861141860485,-0.04080354794859886,-4.6251983642578125
1328.2183837890625,60.53987121582031,4206.34423828125,0.0771423801779747,0.000300528306979686,8.088958740234375
1327.609619140625,60.53949737548828,4205.38232421875,0.13208292424678802,0.022061510011553764,22.665115356445312
1327.0029296875,60.53953170776367,4204.51904296875,-0.1094360202550888,0.01556600071489811,28.596885681152344
1326.4761962890625,60.5399055480957,4203.55224609375,-0.016326904296875,0.003408264135941863,28.596908569335938
1325.9884033203125,60.54018020629883,4202.61572265625,-0.0322876013815403,0.0008810943691059947,27.78185272216797
1325.5435791015625,60.54042434692383,4201.619140625,0.012616176158189774,0.006078868173062801,25.732574462890625
1325.083984375,60.540672302246094,4200.666015625,-0.004180907737463713,0.0070555848069489,25.72716522216797
1324.6417236328125,60.54091262817383,4199.72412109375,-0.01684570126235485,0.009432490915060043,25.30034637451172
1324.2901611328125,60.5411262512207,4198.7666015625,0.007124961819499731,0.016836415976285934,22.613670349121094
1323.89697265625,60.54133224487305,4197.765625,-0.01760864444077015,0.02604351006448269,21.773887634277344
1323.5853271484375,60.54155731201172,4196.76416015625,-0.0432128831744194,0.03137105703353882,19.1312255859375
1323.3740234375,60.54180908203125,4195.73486328125,-0.01171875186264515,0.035025209188461304,14.919570922851562
1323.078857421875,60.54207229614258,4194.6123046875,0.010243549011647701,0.0402093231678009,14.849380493164062
1322.7679443359375,60.54234313964844,4193.439453125,-0.0006408673361875117,0.04370637983083725,14.849739074707031
1322.465087890625,60.54269790649414,4192.29736328125,-0.002441404853016138,0.0465204156935215,14.849723815917969
1322.2120361328125,60.543270111083984,4191.29736328125,-0.050140365958213806,0.03161011263728142,14.288597106933594
1322.00341796875,60.54341506958008,4190.2373046875,-0.071441650390625,0.037559207528829575,12.111892700195312
1321.779052734375,60.54366683959961,4188.73291015625,-0.0790099948644638,0.05392434075474739,9.005744934082031
1321.6710205078125,60.54389190673828,4187.70947265625,-0.0879821851849556,0.05988026410341263,6.922523498535156
1321.6258544921875,60.54416275024414,4186.59326171875,-0.1840820163488388,0.06195664405822754,3.3368759155273438
1321.673828125,60.5444450378418,4185.3857421875,-0.2232055366039276,0.06363003700971603,-1.3358917236328125
1321.79736328125,60.54475784301758,4184.08447265625,-0.1149902194738388,0.06714758276939392,-4.808197021484375
1321.9219970703125,60.54512405395508,4182.68359375,-0.031524658203125,0.06578154861927032,-5.1738433837890625
1322.052001953125,60.545658111572266,4181.24853515625,-0.013366696424782276,0.037087924778461456,-5.203620910644531
1322.2607421875,60.546478271484375,4178.95654296875,-0.0026855466421693563,-0.004699169658124447,-5.206855773925781
1322.3780517578125,60.5468635559082,4177.666015625,-0.0005798340425826609,-0.014801018871366978,-5.206977844238281
1322.4896240234375,60.54719924926758,4176.44091796875,0.000259762309724465,-0.019261132925748825,-5.20703125
1322.5953369140625,60.547508239746094,4175.28076171875,0.00036018408718518913,-0.02023785002529621,-5.20703125
1322.6953125,60.54779815673828,4174.1826171875,0.0006069530500099063,-0.020176377147436142,-5.207061767578125
1322.7899169921875,60.54804611206055,4173.14404296875,0.0004925273824483156,-0.019199660047888756,-5.207130432128906
1322.9078369140625,60.54836654663086,4171.8505859375,0.0004754318797495216,-0.01791558600962162,-5.207283020019531
1323.016845703125,60.54866409301758,4170.65576171875,0.00034190050791949034,-0.016542717814445496,-5.20733642578125
1323.116943359375,60.5489501953125,4169.5546875,0.00029775939765386283,-0.015074227005243301,-5.20733642578125
1323.2327880859375,60.54893112182617,4168.54345703125,-0.0608520470559597,-0.010955622419714928,-6.212089538574219
1323.439697265625,60.5491943359375,4167.36669921875,-0.053100574761629105,-0.005559773650020361,-8.688774108886719
1323.61767578125,60.54953384399414,4166.28125,0.015286581590771675,-0.004794792737811804,-8.959487915039062
1323.80419921875,60.54987716674805,4165.09814453125,0.004772912245243788,-0.0019875848665833473,-8.959426879882812
1323.99853515625,60.55069351196289,4163.8662109375,0.0022138359490782022,0.02068181149661541,-8.959999084472656
1324.17138671875,60.55178451538086,4162.77099609375,0.0037972568534314632,0.060119323432445526,-8.95953369140625
1324.3292236328125,60.553470611572266,4161.76904296875,0.004052413627505302,0.1070563793182373,-8.960350036621094
1324.5,60.555965423583984,4160.68359375,0.003944437485188246,0.16622629761695862,-8.960456848144531
1324.669677734375,60.55980682373047,4159.60302734375,0.004388910718262196,0.2265641987323761,-8.960395812988281
1324.8717041015625,60.56522750854492,4158.322265625,0.004220422822982073,0.3046264350414276,-8.959724426269531
1325.047119140625,60.57134246826172,4157.2294921875,-0.015045175328850746,0.3518366813659668,-9.109809875488281
1325.2489013671875,60.57917404174805,4156.01171875,0.004106806591153145,0.4295232594013214,-9.248725891113281
1325.440185546875,60.58808135986328,4154.83740234375,-0.000976590788923204,0.4768359661102295,-9.248550415039062
1325.617431640625,60.597347259521484,4153.74755859375,-0.0055542089976370335,0.5455408096313477,-9.248489379882812
1325.813720703125,60.60904312133789,4152.54443359375,-0.008697515353560448,0.5956743955612183,-9.248336791992188
1326.017822265625,60.619300842285156,4151.5439453125,-0.0610046312212944,0.6166635751724243,-10.868789672851562
1326.231689453125,60.6302604675293,4150.51318359375,0.00911262258887291,0.6369492411613464,-11.329238891601562
1326.4560546875,60.64252471923828,4149.39404296875,0.00363136432133615,0.6566680073738098,-11.336662292480469
1326.70556640625,60.656761169433594,4148.15087890625,-0.003967261873185635,0.6844122409820557,-11.320091247558594
1326.978515625,60.673240661621094,4146.78662109375,-0.009918243624269962,0.7438622117042542,-11.318809509277344
1327.2015380859375,60.68764877319336,4145.673828125,-0.015045173466205597,0.8076834678649902,-11.318244934082031
1327.4453125,60.70429992675781,4144.478515625,-0.0495605431497097,0.8753160238265991,-11.535568237304688
1327.740478515625,60.723670959472656,4143.203125,-0.04464719071984291,0.9477843046188354,-12.764732360839844
1328.053466796875,60.74620819091797,4141.833984375,-0.03021240048110485,1.0237154960632324,-12.886428833007812
1328.388427734375,60.77239990234375,4140.369140625,-0.03439326211810112,1.1059646606445312,-12.894447326660156
1328.6241455078125,60.79204559326172,4139.3388671875,-0.03802487626671791,1.1625118255615234,-12.894279479980469
1328.869873046875,60.81359100341797,4138.26513671875,-0.05319216847419739,1.2195165157318115,-12.893791198730469
1329.125,60.83708953857422,4137.1494140625,-0.058776844292879105,1.2717469930648804,-12.893058776855469
1329.388671875,60.8621826171875,4135.99755859375,-0.06588747352361679,1.307987928390503,-12.892265319824219
1329.654052734375,60.88810729980469,4134.8388671875,-0.0831298902630806,1.2953931093215942,-12.891746520996094
1329.91455078125,60.914031982421875,4133.69970703125,-0.08963006734848022,1.2635780572891235,-12.891197204589844
1330.295654296875,60.95134735107422,4132.05322265625,-0.13259881734848022,1.2311415672302246,-13.124862670898438
1330.5504150390625,60.97507858276367,4131.00390625,-0.1243896409869194,1.2218388319015503,-13.606117248535156
1330.7960205078125,60.9979133605957,4129.98974609375,-0.1161193996667862,1.211593508720398,-13.708572387695312
1331.0343017578125,61.01988220214844,4129.01123046875,-0.12054447084665298,1.2096264362335205,-13.729949951171875
1331.376953125,61.050838470458984,4127.6083984375,-0.11489870399236679,1.1794984340667725,-13.734947204589844
1331.7020263671875,61.07892990112305,4126.2802734375,-0.1147766262292862,1.108177661895752,-13.735588073730469
1332.009521484375,61.103694915771484,4125.0244140625,-0.11157221347093582,1.0076918601989746,-13.736106872558594
1332.2991943359375,61.12496566772461,4123.8369140625,-0.10787970572710037,0.8840245008468628,-13.737007141113281
1332.5736083984375,61.1427001953125,4122.71435546875,-0.0970459133386612,0.7928073406219482,-13.737693786621094
1332.85986328125,61.15763473510742,4121.66455078125,-0.1560363918542862,0.6951698064804077,-15.029029846191406
1333.1710205078125,61.1704216003418,4120.68896484375,-0.1444091498851776,0.630282998085022,-17.06078338623047
1333.60888671875,61.1854133605957,4119.49560546875,-0.10925296694040298,0.6087064146995544,-19.67693328857422
1334.04931640625,61.19916534423828,4118.41357421875,-0.03332517296075821,0.6343674659729004,-21.45252227783203
1334.443603515625,61.21295166015625,4117.41748046875,-0.016845686361193657,0.7456926703453064,-21.540733337402344
1334.897216796875,61.22977066040039,4116.2685546875,-0.02590947225689888,0.8511508107185364,-21.54143524169922
1335.3155517578125,61.24763488769531,4115.20751953125,-0.03198238089680672,0.926842987537384,-21.540069580078125
1335.6961669921875,61.2649040222168,4114.2431640625,-0.036224380135536194,0.9625033736228943,-21.54241180419922
1336.11767578125,61.28390121459961,4113.20654296875,-0.07037345319986343,0.9812864065170288,-22.043601989746094
1336.5145263671875,61.300804138183594,4112.2841796875,-0.00906373281031847,0.9600786566734314,-22.60326385498047
1336.92626953125,61.31867599487305,4111.294921875,-0.013702348805963993,0.9329696297645569,-22.59752655029297
1337.3133544921875,61.334251403808594,4110.3642578125,-0.010803180746734142,0.8576804399490356,-22.604759216308594
1337.7479248046875,61.35063934326172,4109.32080078125,-0.006042445544153452,0.7960311770439148,-22.60552215576172
1338.139404296875,61.36417007446289,4108.38037109375,-0.0028686546720564365,0.7022048830986023,-22.599502563476562
1338.5587158203125,61.376708984375,4107.37353515625,0.0008163107559084892,0.6330423951148987,-22.605628967285156
1338.95166015625,61.387367248535156,4106.4296875,0.0033577524591237307,0.5494886636734009,-22.605361938476562
1339.3868408203125,61.3975830078125,4105.384765625,0.005186470225453377,0.4805106222629547,-22.604713439941406
1339.7886962890625,61.40601348876953,4104.419921875,0.007623020093888044,0.43793120980262756,-22.603012084960938
1340.232421875,61.41462707519531,4103.3544921875,0.009372535161674023,0.4172425866127014,-22.603561401367188
1340.7945556640625,61.42483901977539,4102.00390625,0.01271301880478859,0.3954269587993622,-22.603736877441406
1341.3114013671875,61.43416213989258,4100.76318359375,0.013651526533067226,0.3796355426311493,-22.602523803710938
1341.7015380859375,61.441200256347656,4099.82666015625,0.01627751998603344,0.3774089217185974,-22.60602569580078
1342.125,61.448734283447266,4098.80908203125,0.01808531954884529,0.3785358965396881,-22.60680389404297
1342.5107421875,61.45562744140625,4097.8828125,0.019673900678753853,0.3812064826488495,-22.607376098632812
1342.927978515625,61.46308517456055,4096.8818359375,0.023205695673823357,0.3864794075489044,-22.601600646972656
1343.325439453125,61.47012710571289,4095.925537109375,0.022856533527374268,0.3914244472980499,-22.608192443847656
1343.7205810546875,61.47716522216797,4094.978271484375,0.02717961184680462,0.3958982229232788,-22.602035522460938
1344.12841796875,61.4844856262207,4093.998291015625,0.027982620522379875,0.400406152009964,-22.608360290527344
1344.56494140625,61.492244720458984,4092.9501953125,0.030602680519223213,0.40528973937034607,-22.60308074951172
1344.9732666015625,61.4995002746582,4091.969970703125,0.03227785974740982,0.4072500169277191,-22.603851318359375
1345.4237060546875,61.50753402709961,4090.888916015625,0.03298618271946907,0.4083086848258972,-22.60485076904297
1345.837890625,61.5149040222168,4089.89404296875,0.03728516772389412,0.41164180636405945,-22.606224060058594
1346.29345703125,61.52296829223633,4088.80029296875,0.03686634078621864,0.4148998260498047,-22.606201171875
1346.6727294921875,61.5302734375,4087.860107421875,0.08140797913074493,0.40437451004981995,-22.069305419921875
1347.0452880859375,61.53722381591797,4086.905029296875,0.034190818667411804,0.40390321612358093,-21.670127868652344
1347.44970703125,61.54453659057617,4085.885498046875,0.03449317812919617,0.4125502407550812,-21.6663818359375
1347.892822265625,61.55249786376953,4084.7705078125,0.037179287523031235,0.4129942059516907,-21.66631317138672
1348.381103515625,61.561180114746094,4083.54150390625,0.04089653491973877,0.4090941548347473,-21.666648864746094
1348.7796630859375,61.56809616088867,4082.5380859375,0.04035637900233269,0.4046272039413452,-21.66547393798828
1349.3026123046875,61.57786560058594,4081.063720703125,0.1331123560667038,0.3960075080394745,-19.4322509765625
1349.6724853515625,61.58557891845703,4079.84423828125,0.10558206588029861,0.3901062309741974,-17.215896606445312
1350.0699462890625,61.5936279296875,4078.53369140625,0.0365818552672863,0.3825725317001343,-16.847503662109375
1350.49560546875,61.60197448730469,4077.1279296875,0.027178170159459114,0.37422603368759155,-16.820556640625
1350.794921875,61.607669830322266,4076.1376953125,0.023117555305361748,0.3673616945743561,-16.81878662109375
1351.107421875,61.61349868774414,4075.103759765625,0.022989695891737938,0.36034709215164185,-16.818496704101562
1351.4332275390625,61.61943817138672,4074.02685546875,0.022850539535284042,0.35399502515792847,-16.818443298339844
1351.7713623046875,61.62479019165039,4072.907958984375,0.011136334389448166,0.31188690662384033,-16.818397521972656
1352.12158203125,61.62860870361328,4071.749267578125,0.01069458294659853,0.20447535812854767,-16.81805419921875
1352.4837646484375,61.63177490234375,4070.551513671875,-0.005493171513080597,0.0787179246544838,-16.817543029785156
1353.049072265625,61.62802505493164,4068.68115234375,-0.01812744326889515,-0.17998912930488586,-16.816307067871094
1353.4407958984375,61.62222671508789,4067.385498046875,-0.04824831336736679,-0.35366716980934143,-16.81542205810547
1353.843994140625,61.61071014404297,4066.05126953125,-0.0545654222369194,-0.4850116968154907,-16.814537048339844
1354.2591552734375,61.59746551513672,4064.677734375,-0.0696411207318306,-0.5796849727630615,-16.813629150390625
1354.6859130859375,61.58138656616211,4063.2646484375,-0.07968135923147202,-0.5730323195457458,-16.813034057617188
1355.1241455078125,61.564735412597656,4061.81298828125,-0.0839843899011612,-0.5618581771850586,-16.812583923339844
1355.5743408203125,61.54800033569336,4060.322998046875,-0.0881958082318306,-0.5563598871231079,-16.812217712402344
1356.0306396484375,61.53117370605469,4058.793701171875,-0.0526428148150444,-0.5483070611953735,-16.537765502929688
1356.4588623046875,61.51409912109375,4057.21875,0.0728987455368042,-0.543853759765625,-14.682151794433594
1356.8446044921875,61.496826171875,4055.594482421875,0.18066874146461487,-0.5439425706863403,-12.035064697265625
1357.172607421875,61.47919845581055,4053.92138671875,0.27943482995033264,-0.544953465461731,-9.081001281738281
1357.429931640625,61.46120071411133,4052.2001953125,0.3722819983959198,-0.5445231199264526,-5.981475830078125
1357.6610107421875,61.43349075317383,4049.5361328125,0.4919935464859009,-0.5479109287261963,-1.1771240234375
1357.676513671875,61.4056396484375,4046.828857421875,0.6043851971626282,-0.566618800163269,4.023353576660156
1357.59619140625,61.38761901855469,4045.060546875,0.5269606709480286,-0.5907293558120728,5.825660705566406
1357.4664306640625,61.37006759643555,4043.34033203125,0.4596290588378906,-0.6123673915863037,6.533607482910156
1357.218505859375,61.34469985961914,4040.860595703125,0.34505128860473633,-0.6374546885490417,6.8746337890625
1357.0390625,61.32831954956055,4039.274658203125,0.274055153131485,-0.646388590335846,6.941596984863281
1356.767822265625,61.30467224121094,4036.99169921875,0.19153107702732086,-0.6518868803977966,6.974433898925781
1356.5909423828125,61.28948211669922,4035.531494140625,0.15580640733242035,-0.6513950824737549,6.9810791015625
1356.418701171875,61.2747802734375,4034.118896484375,0.12948919832706451,-0.6536558866500854,6.983711242675781
1356.2515869140625,61.26050567626953,4032.751708984375,0.10986138135194778,-0.6560669541358948,6.984779357910156
1356.08984375,61.24666976928711,4031.42919921875,0.10063337534666061,-0.6548101902008057,6.985328674316406
1355.933349609375,61.23319625854492,4030.14990234375,0.08829907327890396,-0.6537788510322571,6.9857177734375
1355.7818603515625,61.220218658447266,4028.912353515625,0.08360016345977783,-0.6528909206390381,6.9859619140625
1355.63525390625,61.20760726928711,4027.71533203125,0.08029316365718842,-0.6523991227149963,6.986175537109375
1355.493408203125,61.19540023803711,4026.55712890625,0.07359261810779572,-0.6513063311576843,6.985748291015625
1355.3560791015625,61.183597564697266,4025.4365234375,0.07394478470087051,-0.6504184007644653,6.981391906738281
1355.2232666015625,61.1721076965332,4024.3515625,0.06850679963827133,-0.6489840745925903,6.978675842285156
1355.0946044921875,61.16102981567383,4023.30126953125,0.06475557386875153,-0.6477341055870056,6.978240966796875
1354.90966796875,61.144989013671875,4021.7890625,0.06342460215091705,-0.6470305919647217,6.995399475097656
1354.7335205078125,61.12978744506836,4020.349853515625,0.05674180015921593,-0.645630419254303,6.976844787597656
1354.566162109375,61.11528015136719,4018.981201171875,0.05285217985510826,-0.6423997282981873,6.997581481933594
1354.4068603515625,61.10145950317383,4017.681396484375,0.049115657806396484,-0.6436155438423157,6.976112365722656
1354.2557373046875,61.088401794433594,4016.44677734375,0.04341854900121689,-0.6436769962310791,6.999824523925781
1354.112060546875,61.07589340209961,4015.275146484375,0.041681479662656784,-0.6429393291473389,6.975578308105469
1353.97607421875,61.06403350830078,4014.164306640625,0.04080583155155182,-0.6432740092277527,7.0018310546875
1353.8470458984375,61.05280685424805,4013.11181640625,0.03723832219839096,-0.6427276134490967,6.975006103515625
1353.725341796875,61.042171478271484,4012.115966796875,0.034152571111917496,-0.6401048302650452,7.00360107421875
1353.536376953125,61.02568054199219,4010.575927734375,0.033515896648168564,-0.6384587287902832,6.975715637207031
1353.3978271484375,61.013671875,4009.44580078125,0.025999173521995544,-0.6368058323860168,6.976509094238281
1353.2696533203125,61.0025749206543,4008.402099609375,0.02554435096681118,-0.6316148638725281,6.976829528808594
1353.1343994140625,60.98931121826172,4007.18310546875,-0.0336608812212944,-0.6205158233642578,6.353851318359375
1353.081787109375,60.97748565673828,4006.045654296875,-0.0604858361184597,-0.6197508573532104,3.9929351806640625
1353.050537109375,60.96654510498047,4004.9970703125,-0.0032653671223670244,-0.618405282497406,2.8475418090820312
1352.993408203125,60.95450973510742,4003.848388671875,-0.015869101509451866,-0.6166021227836609,2.8466873168945312
1352.9337158203125,60.94187927246094,4002.642822265625,-0.020385686308145523,-0.6152019500732422,2.8461227416992188
1352.8726806640625,60.92899703979492,4001.414794921875,-0.021087646484375,-0.6109262108802795,2.8460311889648438
1352.81640625,60.9171257019043,4000.283935546875,-0.02105712890625,-0.6057147979736328,2.8460311889648438
1352.7601318359375,60.905574798583984,3999.18408203125,-0.02102658525109291,-0.6008926630020142,2.8460006713867188
1352.7037353515625,60.893821716308594,3998.059326171875,-0.01828003115952015,-0.5932565331459045,2.846099853515625
1352.6513671875,60.884490966796875,3997.0068359375,-0.0169982872903347,-0.5183088779449463,2.8464889526367188
1352.58544921875,60.8726692199707,3995.677490234375,-0.0172424353659153,-0.4261149764060974,2.8461532592773438
1352.530029296875,60.86357116699219,3994.55810546875,-0.013854988850653172,-0.3840341866016388,2.846099853515625
1352.4783935546875,60.856414794921875,3993.52490234375,-0.014190692454576492,-0.3854343891143799,2.845703125
1352.421630859375,60.84912872314453,3992.387939453125,-0.00634765625,-0.3466798961162567,2.8459320068359375
1352.3599853515625,60.844886779785156,3991.137451171875,-0.006072993390262127,-0.17447033524513245,2.843017578125
1352.3096923828125,60.840980529785156,3990.111083984375,-0.006103516090661287,-0.048125509172677994,2.8514404296875
1352.2557373046875,60.83881759643555,3989.031982421875,-0.0006103514460846782,0.019479697570204735,2.8514328002929688
1352.181640625,60.83882141113281,3987.546142578125,-0.0005798332276754081,0.019308943301439285,2.8523178100585938
1352.08544921875,60.841644287109375,3986.227783203125,0.08332861959934235,0.16291366517543793,4.179573059082031
1351.956787109375,60.84626007080078,3984.780029296875,0.0044191027991473675,0.36763492226600647,4.837646484375
1351.856689453125,60.85179138183594,3983.600341796875,0.00019746778707485646,0.4454239308834076,4.8507843017578125
1351.7491455078125,60.86060333251953,3982.3349609375,-0.00021360963000915945,0.4346117377281189,4.851806640625
1351.6336669921875,60.872161865234375,3980.97607421875,-2.6681636455805346e-08,0.5455886721611023,4.851959228515625
1351.5101318359375,60.88691711425781,3979.5205078125,-3.049835140700452e-05,0.7518398761749268,4.85205078125
1351.423095703125,60.8980712890625,3978.4951171875,-0.00015262889792211354,0.8520455360412598,4.852119445800781
1351.33251953125,60.9125862121582,3977.426513671875,6.283925904426724e-05,0.8467316627502441,4.852165222167969
1351.2379150390625,60.92818832397461,3976.31298828125,-0.00021362677216529846,0.8459256887435913,4.852226257324219
1351.1397705078125,60.94563674926758,3975.156494140625,4.456197711988352e-05,0.9138792753219604,4.852294921875
1350.9859619140625,60.97350311279297,3973.343994140625,-9.152855636784807e-05,1.0270555019378662,4.852386474609375
1350.879150390625,60.99461364746094,3972.086181640625,0.00024715394829399884,1.0290840864181519,4.852409362792969
1350.76904296875,61.01676559448242,3970.789306640625,6.126798689365387e-05,1.0210107564926147,4.852485656738281
1350.6556396484375,61.0394401550293,3969.453369140625,-9.152824350167066e-05,1.0156217813491821,4.8525390625
1350.4793701171875,61.07445526123047,3967.37744140625,-0.00018305623962078243,1.0116397142410278,4.852630615234375
1350.3577880859375,61.09857177734375,3965.9453125,0.0019884288776665926,1.0124866962432861,4.852691650390625
1350.23291015625,61.123226165771484,3964.474853515625,0.0003750250325538218,1.0106289386749268,4.8526611328125
1350.10546875,61.15052032470703,3962.966064453125,-0.06890869140625,1.1125216484069824,4.853248596191406
