2837.893310546875,145.109130859375,3843.677490234375
2838.81298828125,145.09991455078125,3843.354248046875
2839.74169921875,145.09060668945312,3843.028076171875
2840.67919921875,145.08120727539062,3842.6982421875
2841.626220703125,145.0717315673828,3842.365478515625
2842.58203125,145.0621337890625,3842.029541015625
2843.547119140625,145.05247497558594,3841.6904296875
2844.520751953125,145.042724609375,3841.348388671875
2845.503662109375,145.0328826904297,3841.0029296875
2846.49560546875,145.02294921875,3840.654541015625
2847.49609375,145.01290893554688,3840.302734375
2848.505615234375,145.00279235839844,3839.94775390625
2849.5244140625,144.99256896972656,3839.589599609375
2850.5517578125,144.98228454589844,3839.228271484375
2851.588134765625,144.97190856933594,3838.864013671875
2852.63330078125,144.96144104003906,3838.49658203125
2853.687744140625,144.9508819580078,3838.125732421875
2854.75048828125,144.94021606445312,3837.75244140625
2855.822509765625,144.92945861816406,3837.375732421875
2856.903076171875,144.91864013671875,3836.99609375
2857.9921875,144.90771484375,3836.61328125
2859.090576171875,144.89671325683594,3836.227294921875
2860.197509765625,144.88563537597656,3835.83837890625
2861.31298828125,144.8744659423828,3835.446044921875
2862.4375,144.8632049560547,3835.05078125
2863.5703125,144.8518524169922,3834.65234375
2864.712158203125,144.84042358398438,3834.251220703125
2865.862060546875,144.82888793945312,3833.8466796875
2867.021484375,144.81727600097656,3833.439208984375
2868.18896484375,144.80555725097656,3833.029052734375
2869.365478515625,144.7937469482422,3832.615478515625
2870.55029296875,144.7818603515625,3832.198974609375
2871.743896484375,144.76988220214844,3831.779296875
2872.94580078125,144.7578582763672,3831.356689453125
2874.15673828125,144.74574279785156,3830.93115234375
2875.37548828125,144.73355102539062,3830.50244140625
2876.603271484375,144.72128295898438,3830.07080078125
2877.83642578125,144.708984375,3829.637451171875
2879.069091796875,144.6967010498047,3829.203857421875
2880.295166015625,144.68453979492188,3828.772705078125
2881.509521484375,144.67247009277344,3828.340576171875
2882.706787109375,144.66053771972656,3827.902099609375
2883.884521484375,144.64874267578125,3827.45751953125
2885.04296875,144.63710021972656,3827.009521484375
2886.18408203125,144.62477111816406,3826.561279296875
2887.305908203125,144.61985778808594,3826.108154296875
2888.4130859375,144.61322021484375,3825.656494140625
2889.501220703125,144.60194396972656,3825.204345703125
2890.56591796875,144.58941650390625,3824.747802734375
2891.608154296875,144.5768585205078,3824.287841796875
2892.62841796875,144.5646514892578,3823.82470703125
2893.62841796875,144.55210876464844,3823.36083984375
2894.6103515625,144.5458984375,3822.8935546875
2895.577392578125,144.53892517089844,3822.43017578125
2896.52685546875,144.52838134765625,3821.97021484375
2897.45654296875,144.51695251464844,3821.51171875
2898.36767578125,144.50558471679688,3821.055908203125
2899.26123046875,144.49510192871094,3820.602294921875
2900.138427734375,144.48573303222656,3820.15283203125
2900.998779296875,144.47763061523438,3819.70751953125
2901.8447265625,144.4719696044922,3819.266845703125
2902.67578125,144.4681396484375,3818.831787109375
2903.4931640625,144.4667510986328,3818.40234375
2904.29638671875,144.4681854248047,3817.97900390625
2905.08642578125,144.47145080566406,3817.5615234375
2905.86376953125,144.47750854492188,3817.14990234375
2906.62890625,144.4852752685547,3816.74462890625
2907.382080078125,144.49488830566406,3816.34521484375
2908.125244140625,144.50672912597656,3815.956787109375
2908.862060546875,144.5197296142578,3815.584228515625
2909.589599609375,144.53453063964844,3815.2216796875
2910.30712890625,144.55091857910156,3814.865966796875
2911.015625,144.56834411621094,3814.517333984375
2911.71484375,144.5875244140625,3814.176513671875
2912.40576171875,144.60780334472656,3813.8427734375
2913.087646484375,144.62904357910156,3813.514892578125
2913.760498046875,144.65188598632812,3813.192626953125
2914.42529296875,144.6755828857422,3812.87548828125
2915.080810546875,144.7001190185547,3812.563232421875
2915.728271484375,144.7261199951172,3812.255126953125
2916.3681640625,144.7528533935547,3811.951416015625
2917.0,144.78030395507812,3811.6513671875
2917.624267578125,144.8090362548828,3811.35546875
2918.240234375,144.8385772705078,3811.063232421875
2918.848876953125,144.86856079101562,3810.774169921875
2919.451416015625,144.8995819091797,3810.48828125
2920.046875,144.931640625,3810.205810546875
2920.635498046875,144.96395874023438,3809.926513671875
2921.218017578125,144.99703979492188,3809.650146484375
2921.794677734375,145.0313262939453,3809.376708984375
2922.365234375,145.06591796875,3809.106201171875
2922.93017578125,145.10118103027344,3808.838134765625
2923.489990234375,145.13754272460938,3808.57275390625
2924.044189453125,145.17478942871094,3808.309814453125
2924.59375,145.2120361328125,3808.04931640625
2925.137939453125,145.24900817871094,3807.790771484375
2925.677734375,145.28704833984375,3807.53515625
2926.213134765625,145.3260955810547,3807.28125
2926.744384765625,145.36526489257812,3807.029296875
2927.271484375,145.40419006347656,3806.779296875
2927.794921875,145.44276428222656,3806.53125
2928.314697265625,145.48123168945312,3806.28466796875
2928.83056640625,145.5200653076172,3806.039794921875
2929.34326171875,145.55882263183594,3805.796875
2929.85302734375,145.59735107421875,3805.554931640625
2930.3603515625,145.6356201171875,3805.314697265625
2930.864990234375,145.6736297607422,3805.075439453125
2931.3671875,145.71142578125,3804.83740234375
2931.8671875,145.74899291992188,3804.599853515625
2932.364990234375,145.78636169433594,3804.364013671875
2932.861083984375,145.82357788085938,3804.12841796875
2933.35595703125,145.86065673828125,3803.89404296875
2933.848876953125,145.89759826660156,3803.65966796875
2934.341064453125,145.9344482421875,3803.4267578125
2934.831787109375,145.97119140625,3803.194091796875
2935.322021484375,146.00790405273438,3802.961181640625
2935.811279296875,146.04454040527344,3802.72900390625
2936.30029296875,146.0811309814453,3802.497802734375
2936.789306640625,146.11770629882812,3802.26611328125
2937.2783203125,146.15428161621094,3802.034912109375
2937.767333984375,146.19088745117188,3801.8037109375
2938.256591796875,146.2274932861328,3801.572509765625
2938.74560546875,146.26412963867188,3801.34033203125
2939.23583984375,146.30079650878906,3801.107421875
2939.7265625,146.33753967285156,3800.87451171875
2940.21826171875,146.3743438720703,3800.641845703125
2940.71142578125,146.41123962402344,3800.40771484375
2941.205810546875,146.4482421875,3800.17333984375
2941.701904296875,146.48538208007812,3799.93798828125
2942.19970703125,146.52268981933594,3799.702392578125
2942.69921875,146.56011962890625,3799.46533203125
2943.201171875,146.59768676757812,3799.22705078125
2943.705322265625,146.6354522705078,3798.988037109375
2944.212158203125,146.6733856201172,3798.747314453125
2944.721435546875,146.71153259277344,3798.505615234375
2945.23388671875,146.74996948242188,3798.262451171875
2945.74951171875,146.78863525390625,3798.017822265625
2946.268798828125,146.8275604248047,3797.771484375
2946.790771484375,146.8667449951172,3797.523681640625
2947.3173828125,146.9062042236328,3797.27392578125
2947.847412109375,146.94595336914062,3797.0224609375
2948.381591796875,146.9860382080078,3796.76904296875
2948.920166015625,147.02645874023438,3796.513427734375
2949.46337890625,147.0671844482422,3796.255615234375
2950.01123046875,147.1082763671875,3795.99560546875
2950.563720703125,147.14971923828125,3795.7333984375
2951.12158203125,147.19154357910156,3795.46875
2951.6845703125,147.23374938964844,3795.201416015625
2952.252685546875,147.2763671875,3794.93212890625
2952.826904296875,147.31935119628906,3794.65966796875
2953.40625,147.3627471923828,3794.384521484375
2953.991455078125,147.40658569335938,3794.106689453125
2954.5830078125,147.45095825195312,3793.826171875
2955.180908203125,147.4957733154297,3793.54248046875
2955.784912109375,147.54104614257812,3793.255615234375
2956.395751953125,147.58680725097656,3792.965576171875
2957.012939453125,147.633056640625,3792.67236328125
2957.637451171875,147.6798095703125,3792.375732421875
2958.268798828125,147.72714233398438,3792.076171875
2958.90771484375,147.77503967285156,3791.77294921875
2959.5546875,147.8235321044922,3791.466552734375
2960.207763671875,147.87254333496094,3791.15576171875
2960.86865234375,147.9220733642578,3790.841796875
2961.537353515625,147.97215270996094,3790.524169921875
2962.214111328125,148.02284240722656,3790.20263671875
2962.8984375,148.0740966796875,3789.877685546875
2963.590576171875,148.1259002685547,3789.54931640625
2964.29052734375,148.17828369140625,3789.216796875
2964.998291015625,148.2312469482422,3788.880859375
2965.714111328125,148.28475952148438,3788.54150390625
2966.43701171875,148.3389129638672,3788.1982421875
2967.166748046875,148.3935546875,3787.8515625
2967.906494140625,148.44876098632812,3787.505859375
2968.657470703125,148.50450134277344,3787.167724609375
2969.420654296875,148.56076049804688,3786.837646484375
2970.193359375,148.61753845214844,3786.510009765625
2970.975341796875,148.67491149902344,3786.18212890625
2971.76708984375,148.7328643798828,3785.855224609375
2972.568603515625,148.79135131835938,3785.5302734375
2973.37939453125,148.8504180908203,3785.2060546875
2974.198974609375,148.9100341796875,3784.881103515625
2975.027099609375,148.97023010253906,3784.555908203125
2975.86376953125,149.0309600830078,3784.228759765625
2976.708984375,149.09226989746094,3783.89990234375
2977.561767578125,149.15415954589844,3783.569091796875
2978.4228515625,149.21658325195312,3783.235595703125
2979.29150390625,149.27955627441406,3782.899658203125
2980.16796875,149.34310913085938,3782.561279296875
2981.052490234375,149.40719604492188,3782.219482421875
2981.942138671875,149.47181701660156,3781.870849609375
2982.833984375,149.5369415283203,3781.50927734375
2983.73095703125,149.60256958007812,3781.138916015625
2984.63427734375,149.6687774658203,3780.762939453125
2985.54345703125,149.7355194091797,3780.379638671875
2986.4580078125,149.8028106689453,3779.98828125
2987.378662109375,149.87063598632812,3779.590576171875
2988.3056640625,149.93902587890625,3779.185791015625
2989.23828125,150.00796508789062,3778.77587890625
2990.177734375,150.07745361328125,3778.360595703125
2991.123779296875,150.14749145507812,3777.93994140625
2992.076904296875,150.2180633544922,3777.51513671875
2993.0361328125,150.28916931152344,3777.0859375
2994.003173828125,150.36083984375,3776.65283203125
2994.9765625,150.4330291748047,3776.216064453125
2995.957763671875,150.50576782226562,3775.77587890625
2996.9453125,150.5790252685547,3775.331787109375
2997.940673828125,150.65280151367188,3774.884521484375
2998.942626953125,150.72715759277344,3774.43408203125
2999.9521484375,150.8019256591797,3773.97998046875
3000.968994140625,150.87725830078125,3773.522216796875
3001.992431640625,150.953125,3773.0615234375
3003.023681640625,151.0294952392578,3772.59765625
3004.0615234375,151.10650634765625,3772.130615234375
3005.106689453125,151.1840362548828,3771.66015625
3006.159423828125,151.26210021972656,3771.1865234375
3007.21875,151.34075927734375,3770.7099609375
3008.28515625,151.4197998046875,3770.22998046875
3009.358642578125,151.49940490722656,3769.746826171875
3010.439697265625,151.5795135498047,3769.26025390625
3011.527099609375,151.6601104736328,3768.770751953125
3012.622314453125,151.7412872314453,3768.2783203125
3013.723876953125,151.82296752929688,3767.78271484375
3014.8330078125,151.9052276611328,3767.283935546875
3015.94873046875,151.98788452148438,3766.78173828125
3017.071533203125,152.0710906982422,3766.27685546875
3018.201171875,152.1548614501953,3765.7685546875
3019.33837890625,152.23904418945312,3765.25732421875
3020.482177734375,152.32373046875,3764.74267578125
3021.633056640625,152.4089813232422,3764.225341796875
3022.790771484375,152.49465942382812,3763.70458984375
3023.95556640625,152.5807647705078,3763.18115234375
3025.12744140625,152.66757202148438,3762.654296875
3026.305908203125,152.7555694580078,3762.12451171875
3027.491455078125,152.8445587158203,3761.591552734375
3028.68359375,152.93592834472656,3761.055419921875
3029.883056640625,153.0298309326172,3760.516357421875
3031.088623046875,153.126220703125,3759.974365234375
3032.30078125,153.2265625,3759.4296875
3033.51953125,153.32949829101562,3758.882080078125
3034.74169921875,153.43646240234375,3758.333251953125
3035.96142578125,153.54505920410156,3757.78515625
3037.173095703125,153.65634155273438,3757.2412109375
3038.372802734375,153.76852416992188,3756.702392578125
3039.557861328125,153.88186645507812,3756.170166015625
3040.7275390625,153.99667358398438,3755.64453125
3041.87939453125,154.11257934570312,3755.127197265625
3043.013427734375,154.229248046875,3754.61865234375
3044.12841796875,154.347412109375,3754.11865234375
3045.224853515625,154.4655303955078,3753.626220703125
3046.302490234375,154.58419799804688,3753.14306640625
3047.36083984375,154.7032470703125,3752.66796875
3048.400146484375,154.82174682617188,3752.201171875
3049.4208984375,154.9404296875,3751.743408203125
3050.42333984375,155.05870056152344,3751.29345703125
3051.4072265625,155.1761932373047,3750.85107421875
3052.372314453125,155.29342651367188,3750.416748046875
3053.31982421875,155.41006469726562,3749.990966796875
3054.24951171875,155.52529907226562,3749.57275390625
3055.161376953125,155.63803100585938,3749.162109375
3056.055908203125,155.74794006347656,3748.759521484375
3056.93408203125,155.85276794433594,3748.365234375
3057.79638671875,155.9521484375,3747.97705078125
3058.642822265625,156.04544067382812,3747.596435546875
3059.474609375,156.132080078125,3747.22216796875
3060.291748046875,156.2122039794922,3746.854248046875
3061.095458984375,156.2861785888672,3746.492431640625
3061.885498046875,156.35400390625,3746.136474609375
3062.6630859375,156.41680908203125,3745.786376953125
3063.427734375,156.4742889404297,3745.44189453125
3064.181884765625,156.52713012695312,3745.107421875
3064.927490234375,156.5752716064453,3744.787353515625
3065.66552734375,156.61973571777344,3744.482666015625
3066.39501953125,156.65968322753906,3744.1875
3067.114013671875,156.69586181640625,3743.899658203125
3067.82470703125,156.72877502441406,3743.61865234375
3068.527099609375,156.75779724121094,3743.345947265625
3069.220458984375,156.78378295898438,3743.07958984375
3069.90673828125,156.80625915527344,3742.819580078125
3070.584716796875,156.82586669921875,3742.564697265625
3071.25439453125,156.84274291992188,3742.313720703125
3071.916748046875,156.85630798339844,3742.06689453125
3072.5712890625,156.86770629882812,3741.8232421875
3073.21826171875,156.876220703125,3741.5830078125
3073.858642578125,156.88194274902344,3741.34619140625
3074.49267578125,156.8856964111328,3741.111572265625
3075.120361328125,156.88668823242188,3740.87939453125
3075.741455078125,156.88546752929688,3740.649169921875
3076.357421875,156.88223266601562,3740.42138671875
3076.968994140625,156.87649536132812,3740.2001953125
3077.578125,156.86898803710938,3739.990966796875
3078.18408203125,156.85934448242188,3739.785888671875
3078.784912109375,156.8473663330078,3739.58251953125
3079.3818359375,156.83392333984375,3739.3818359375
3079.975830078125,156.8181610107422,3739.18359375
3080.56689453125,156.800048828125,3738.986083984375
3081.15576171875,156.78744506835938,3738.786376953125
3081.741455078125,156.76797485351562,3738.594482421875
3082.323974609375,156.74472045898438,3738.403564453125
3082.904296875,156.7191619873047,3738.213134765625
3083.482666015625,156.69496154785156,3738.020751953125
3084.058349609375,156.6732635498047,3737.829833984375
3084.634033203125,156.6468048095703,3737.641357421875
3085.207763671875,156.61834716796875,3737.453369140625
3085.7802734375,156.58946228027344,3737.264892578125
3086.3505859375,156.5609893798828,3737.076904296875
3086.920166015625,156.53305053710938,3736.8896484375
3087.48876953125,156.50559997558594,3736.702392578125
3088.055908203125,156.4784698486328,3736.51513671875
3088.623291015625,156.45166015625,3736.328125
3089.190673828125,156.42515563964844,3736.140869140625
3089.758056640625,156.3988800048828,3735.95361328125
3090.3251953125,156.37258911132812,3735.76611328125
3090.892333984375,156.34634399414062,3735.57861328125
3091.460205078125,156.32015991210938,3735.391357421875
3092.028564453125,156.29405212402344,3735.203857421875
3092.59765625,156.26792907714844,3735.016357421875
3093.16796875,156.2416534423828,3734.828857421875
3093.739990234375,156.21530151367188,3734.640625
3094.31298828125,156.18896484375,3734.451416015625
3094.887451171875,156.16265869140625,3734.262451171875
3095.463623046875,156.13629150390625,3734.072021484375
3096.042236328125,156.10972595214844,3733.881591796875
3096.622802734375,156.08294677734375,3733.6904296875
3097.206298828125,156.05606079101562,3733.498291015625
3097.791748046875,156.02914428710938,3733.304931640625
3098.380126953125,156.0022735595703,3733.111083984375
3098.971923828125,155.97586059570312,3732.915771484375
3099.56689453125,155.9496307373047,3732.719482421875
3100.1650390625,155.9237823486328,3732.522705078125
3100.76708984375,155.8992156982422,3732.323974609375
3101.371826171875,155.87489318847656,3732.123291015625
3101.98779296875,155.863037109375,3731.9287109375
3102.6005859375,155.8453826904297,3731.724365234375
3103.216796875,155.82603454589844,3731.5185546875
3103.83740234375,155.80740356445312,3731.31201171875
3104.46240234375,155.79664611816406,3731.109375
3105.0908203125,155.78985595703125,3730.9033203125
3105.724853515625,155.77845764160156,3730.6923828125
3106.3642578125,155.76727294921875,3730.480224609375
3107.0087890625,155.75912475585938,3730.26708984375
3107.657470703125,155.7533416748047,3730.052734375
3108.31201171875,155.74984741210938,3729.836669921875
3108.971923828125,155.7497100830078,3729.619384765625
3109.635986328125,155.75254821777344,3729.400146484375
3110.305908203125,155.75730895996094,3729.17919921875
3110.979248046875,155.76512145996094,3728.951904296875
3111.653076171875,155.77618408203125,3728.71142578125
3112.33056640625,155.78904724121094,3728.465576171875
3113.014892578125,155.8048858642578,3728.217041015625
3113.70361328125,155.82415771484375,3727.964599609375
3114.39794921875,155.8453826904297,3727.7080078125
3115.098388671875,155.86972045898438,3727.447509765625
3115.80419921875,155.8976593017578,3727.18408203125
3116.51611328125,155.92770385742188,3726.9169921875
3117.23486328125,155.96115112304688,3726.647216796875
3117.959716796875,155.998291015625,3726.37451171875
3118.69140625,156.03787231445312,3726.099609375
3119.4306640625,156.0812530517578,3725.821044921875
3120.17578125,156.12823486328125,3725.540283203125
3120.928955078125,156.17791748046875,3725.2568359375
3121.68994140625,156.23207092285156,3724.970458984375
3122.457763671875,156.28964233398438,3724.681396484375
3123.232666015625,156.3502197265625,3724.3896484375
3124.015625,156.41552734375,3724.09521484375
3124.804931640625,156.48480224609375,3723.798583984375
3125.60205078125,156.55772399902344,3723.4990234375
3126.40625,156.6350555419922,3723.196044921875
3127.217041015625,156.71620178222656,3722.89111328125
3128.033935546875,156.8012237548828,3722.583984375
3128.858154296875,156.88880920410156,3722.27392578125
3129.6884765625,156.9785614013672,3721.961181640625
3130.52587890625,157.0701904296875,3721.645751953125
3131.37158203125,157.16244506835938,3721.3330078125
3132.22705078125,157.25497436523438,3721.029052734375
3133.09375,157.34817504882812,3720.734375
3133.970947265625,157.4414520263672,3720.4501953125
3134.859375,157.53506469726562,3720.18017578125
3135.75830078125,157.62937927246094,3719.919921875
3136.666748046875,157.7242431640625,3719.666259765625
3137.5859375,157.8197784423828,3719.420166015625
3138.513671875,157.9160919189453,3719.18115234375
3139.451171875,158.0128631591797,3718.94775390625
3140.3974609375,158.1105499267578,3718.718994140625
3141.3525390625,158.2091064453125,3718.492919921875
3142.314697265625,158.30816650390625,3718.26953125
3143.28515625,158.40809631347656,3718.047119140625
3144.263427734375,158.5088348388672,3717.825439453125
3145.249267578125,158.61007690429688,3717.603271484375
3146.2431640625,158.71240234375,3717.380126953125
3147.24462890625,158.81521606445312,3717.156494140625
3148.252685546875,158.91867065429688,3716.931884765625
3149.268310546875,159.02308654785156,3716.70556640625
3150.291748046875,159.1278533935547,3716.47802734375
3151.32177734375,159.23342895507812,3716.2490234375
3152.35986328125,159.3396453857422,3716.023681640625
3153.40625,159.4463348388672,3715.80859375
3154.4609375,159.55361938476562,3715.5986328125
3155.522705078125,159.66165161132812,3715.39013671875
3156.593994140625,159.76995849609375,3715.185791015625
3157.67333984375,159.8789825439453,3714.986083984375
3158.760986328125,159.9886474609375,3714.78955078125
3159.85595703125,160.0984649658203,3714.596435546875
3160.958740234375,160.20831298828125,3714.40576171875
3162.0693359375,160.31834411621094,3714.216552734375
3163.18701171875,160.42776489257812,3714.028076171875
3164.30810546875,160.5465545654297,3713.84619140625
3165.438720703125,160.65902709960938,3713.6591796875
3166.577392578125,160.7678680419922,3713.470458984375
3167.72216796875,160.8750762939453,3713.28271484375
3168.865478515625,160.98155212402344,3713.096435546875
3170.001220703125,161.0874481201172,3712.9130859375
3171.12548828125,161.19178771972656,3712.732177734375
3172.235595703125,161.2946014404297,3712.55419921875
3173.33056640625,161.39572143554688,3712.379638671875
3174.40869140625,161.49435424804688,3712.207763671875
3175.46923828125,161.5904541015625,3712.0390625
3176.512451171875,161.68458557128906,3711.873046875
3177.53857421875,161.77684020996094,3711.715576171875
3178.54736328125,161.8667449951172,3711.571533203125
3179.53955078125,161.95423889160156,3711.44189453125
3180.514892578125,162.03976440429688,3711.3291015625
3181.4736328125,162.12362670898438,3711.23388671875
3182.41552734375,162.20518493652344,3711.1630859375
3183.339599609375,162.28456115722656,3711.11376953125
3184.247314453125,162.3620147705078,3711.076416015625
3185.137939453125,162.43771362304688,3711.052978515625
3186.0126953125,162.51168823242188,3711.042724609375
3186.87060546875,162.58377075195312,3711.043701171875
3187.71240234375,162.6540069580078,3711.053466796875
3188.5390625,162.72251892089844,3711.0703125
3189.349853515625,162.78964233398438,3711.091552734375
3190.145263671875,162.85546875,3711.1171875
3190.925048828125,162.9198760986328,3711.14501953125
3191.690673828125,162.98287963867188,3711.174072265625
3192.44140625,163.044677734375,3711.2041015625
3193.177978515625,163.1054229736328,3711.2353515625
3193.900634765625,163.1650390625,3711.26611328125
3194.609375,163.2234344482422,3711.296875
3195.304931640625,163.2805938720703,3711.326171875
3195.987548828125,163.3367156982422,3711.35595703125
3196.657470703125,163.39186096191406,3711.385498046875
3197.31494140625,163.44589233398438,3711.414306640625
3197.960205078125,163.49818420410156,3711.43798828125
3198.59375,163.54893493652344,3711.450439453125
3199.21533203125,163.5985870361328,3711.453369140625
3199.825927734375,163.6460723876953,3711.4521484375
3200.42578125,163.69142150878906,3711.450927734375
3201.0166015625,163.73464965820312,3711.447998046875
3201.59765625,163.77589416503906,3711.444091796875
3202.169677734375,163.8149871826172,3711.43798828125
3202.7333984375,163.85159301757812,3711.43212890625
3203.28857421875,163.88612365722656,3711.42578125
3203.8359375,163.91839599609375,3711.419921875
3204.376220703125,163.94781494140625,3711.412841796875
3204.91357421875,163.9803466796875,3711.410888671875
3205.44189453125,164.01165771484375,3711.405029296875
3205.961181640625,164.03721618652344,3711.396240234375
3206.4736328125,164.05970764160156,3711.388671875
3206.98046875,164.07989501953125,3711.381591796875
3207.482177734375,164.09535217285156,3711.373046875
3207.973388671875,164.12294006347656,3711.372802734375
3208.46240234375,164.14157104492188,3711.36669921875
3208.94775390625,164.1559295654297,3711.359619140625
3209.427734375,164.16915893554688,3711.353271484375
3209.9033203125,164.1815948486328,3711.34814453125
3210.373046875,164.1930389404297,3711.3427734375
3210.839111328125,164.20278930664062,3711.337646484375
3211.30126953125,164.21163940429688,3711.332763671875
3211.759521484375,164.22035217285156,3711.32763671875
3212.214599609375,164.228271484375,3711.322998046875
3212.666259765625,164.2351531982422,3711.318115234375
3213.115478515625,164.24024963378906,3711.311767578125
3213.56201171875,164.24452209472656,3711.3056640625
3214.005859375,164.24864196777344,3711.29931640625
3214.447021484375,164.25184631347656,3711.29296875
3214.88623046875,164.25405883789062,3711.286865234375
3215.32470703125,164.25448608398438,3711.280517578125
3215.76123046875,164.25413513183594,3711.2744140625
3216.1962890625,164.25352478027344,3711.26806640625
3216.629638671875,164.25218200683594,3711.26220703125
3217.0625,164.24986267089844,3711.255859375
3217.494873046875,164.2458038330078,3711.24951171875
3217.927001953125,164.24081420898438,3711.243408203125
3218.359375,164.23562622070312,3711.237060546875
3218.791259765625,164.22976684570312,3711.231201171875
3219.22265625,164.222900390625,3711.224853515625
3219.655517578125,164.21441650390625,3711.218994140625
3220.08935546875,164.20480346679688,3711.212646484375
3220.52392578125,164.1949005126953,3711.20654296875
3220.959716796875,164.18446350097656,3711.2001953125
3221.396728515625,164.1729278564453,3711.194091796875
3221.835205078125,164.15982055664062,3711.18798828125
3222.276123046875,164.14532470703125,3711.181884765625
3222.718994140625,164.13040161132812,3711.175537109375
3223.164306640625,164.1151123046875,3711.169189453125
3223.61181640625,164.09896850585938,3711.1630859375
3224.06201171875,164.08114624023438,3711.1572265625
3224.51513671875,164.0613250732422,3711.15087890625
3224.971923828125,164.0384979248047,3711.146728515625
3225.437744140625,164.02490234375,3711.130126953125
3225.903564453125,164.0048828125,3711.120849609375
3226.372802734375,163.98081970214844,3711.112060546875
3226.84423828125,163.9540557861328,3711.10302734375
3227.31982421875,163.92588806152344,3711.093017578125
3227.8017578125,163.89669799804688,3711.08154296875
3228.287109375,163.87380981445312,3711.06640625
3228.779052734375,163.8478240966797,3711.05419921875
3229.276611328125,163.81756591796875,3711.044189453125
3229.780029296875,163.78611755371094,3711.033447265625
3230.288330078125,163.75445556640625,3711.021728515625
3230.802490234375,163.72352600097656,3711.010009765625
3231.322021484375,163.69418334960938,3710.998046875
3231.847412109375,163.66555786132812,3710.98583984375
3232.378662109375,163.63824462890625,3710.973388671875
3232.916259765625,163.6133575439453,3710.9609375
3233.459716796875,163.5897674560547,3710.94873046875
3234.009521484375,163.56748962402344,3710.936279296875
3234.566162109375,163.5477752685547,3710.924072265625
3235.1298828125,163.52902221679688,3710.9111328125
3235.7001953125,163.51138305664062,3710.898681640625
3236.27734375,163.49563598632812,3710.8916015625
3236.858154296875,163.47622680664062,3710.89453125
3237.456787109375,163.4845428466797,3710.87548828125
3238.056884765625,163.48519897460938,3710.87890625
3238.65869140625,163.4761199951172,3710.889404296875
3239.261474609375,163.46131896972656,3710.902099609375
3239.874267578125,163.4522705078125,3710.90673828125
3240.497802734375,163.44586181640625,3710.9130859375
3241.12548828125,163.431884765625,3710.927978515625
3241.75830078125,163.4102783203125,3710.943115234375
3242.401611328125,163.4055633544922,3710.944580078125
3243.0380859375,163.4444122314453,3710.93115234375
3243.69091796875,163.46197509765625,3710.936767578125
3244.3486328125,163.48031616210938,3710.942138671875
3245.01904296875,163.4999237060547,3710.95361328125
3245.70263671875,163.51524353027344,3710.9794921875
3246.39794921875,163.53134155273438,3711.01611328125
3247.102783203125,163.54971313476562,3711.065185546875
3247.81640625,163.57192993164062,3711.1279296875
3248.535888671875,163.59742736816406,3711.2099609375
3249.26123046875,163.6271514892578,3711.30859375
3249.995361328125,163.65997314453125,3711.411865234375
3250.734619140625,163.69692993164062,3711.522216796875
3251.473388671875,163.73670959472656,3711.638427734375
3252.20654296875,163.780029296875,3711.758056640625
3252.931396484375,163.82545471191406,3711.880126953125
3253.646728515625,163.87289428710938,3712.002197265625
3254.35107421875,163.92100524902344,3712.1240234375
3255.0439453125,163.97015380859375,3712.244384765625
3255.7255859375,164.0191192626953,3712.36328125
3256.396728515625,164.0641326904297,3712.484619140625
3257.06494140625,164.116943359375,3712.593994140625
3257.71826171875,164.1703338623047,3712.706787109375
3258.358642578125,164.21812438964844,3712.82080078125
3258.990234375,164.26055908203125,3712.9345703125
3259.61962890625,164.2960662841797,3713.048583984375
3260.232666015625,164.3509979248047,3713.1484375
3260.83837890625,164.39610290527344,3713.25390625
3261.434326171875,164.43736267089844,3713.358642578125
3262.021240234375,164.4770050048828,3713.461181640625
3262.599365234375,164.51585388183594,3713.5615234375
3263.169189453125,164.55416870117188,3713.659912109375
3263.731201171875,164.59201049804688,3713.756591796875
3264.28564453125,164.62933349609375,3713.851806640625
3264.83251953125,164.6663055419922,3713.94580078125
3265.37158203125,164.70306396484375,3714.038330078125
3265.904541015625,164.73939514160156,3714.129638671875
3266.42919921875,164.7751922607422,3714.224365234375
3266.947021484375,164.81039428710938,3714.32080078125
3267.458984375,164.8450164794922,3714.41552734375
3267.96533203125,164.8792724609375,3714.509033203125
3268.4658203125,164.91319274902344,3714.601806640625
3268.9609375,164.94677734375,3714.694091796875
3269.450439453125,164.9799346923828,3714.784912109375
3269.935791015625,165.0126190185547,3714.87548828125
3270.415771484375,165.04473876953125,3714.964599609375
3270.89208984375,165.0765838623047,3715.0537109375
3271.36376953125,165.108154296875,3715.14111328125
3271.830322265625,165.1394500732422,3715.22900390625
3272.29345703125,165.17037963867188,3715.31494140625
3272.753662109375,165.2009735107422,3715.401123046875
3273.210205078125,165.23126220703125,3715.48583984375
3273.6630859375,165.26132202148438,3715.5703125
3274.11328125,165.29110717773438,3715.654296875
3274.560546875,165.32064819335938,3715.737060546875
3275.0048828125,165.3497772216797,3715.81982421875
3275.44677734375,165.3787078857422,3715.90283203125
3275.88671875,165.4074249267578,3715.984375
3276.32470703125,165.4359588623047,3716.0654296875
3276.760009765625,165.4644317626953,3716.146728515625
3277.19482421875,165.4921112060547,3716.227294921875
3277.630615234375,165.5253143310547,3716.31396484375
3278.065185546875,165.55795288085938,3716.39453125
